OTTMUST00000028747.1;pct;15;14;26;17;28;14;34;42;44;105;74;8;14;11;9;6;4;2;8;11;8;10;12;6;10;5;5;9;4;7;94;3466;3572;3372;0.581880931837791;5795
OTTMUST00000149319.2;pct;1;16;0;13;1;11;46;25;23;19;17;0;6;0;1;0;3;0;1;0;1;0;0;0;5;0;0;0;1;5;124;1063;1124;939;0.555621301775148;1690
OTTMUST00000042500.1;pct;9;18;19;7;9;15;33;13;42;47;38;4;5;7;9;0;8;1;3;5;6;1;3;6;9;3;3;3;2;4;0;582;632;582;0.184761904761905;3150
OTTMUST00000075286.3;pct;9;0;12;1;10;5;4;12;13;42;18;4;6;5;7;2;2;1;2;4;3;2;4;5;4;3;5;5;5;3;485;1382;1085;897;0.566287878787879;1584
OTTMUST00000043161.1;pct;4;10;14;8;14;6;17;26;21;30;35;6;7;6;9;1;7;1;7;7;5;5;3;5;4;1;2;4;5;2;269;1673;1604;1404;0.476902173913043;2944
OTTMUST00000132698.2;pct;0;2;3;8;3;3;6;8;16;14;14;1;1;1;0;0;1;1;1;0;0;0;0;0;4;1;0;1;0;2;275;701;520;426;0.60597439544808;703
OTTMUST00000050360.2;pct;0;1;3;2;5;0;4;6;4;10;6;2;4;1;1;0;0;0;1;1;0;0;1;1;0;0;1;0;2;0;95;704;687;609;0.861386138613861;707
OTTMUST00000014208.3;pct;2;5;17;5;26;3;28;29;27;39;39;3;7;7;5;5;4;3;4;1;2;7;4;6;5;4;2;5;4;3;0;1941;1991;1941;0.961843409316155;2018
OTTMUST00000025699.1;pct;8;2;12;2;14;5;5;16;17;29;14;4;5;7;4;3;3;2;5;1;7;2;3;7;5;6;3;6;2;1;613;1249;627.5;636;0.4140625;1536
OTTMUST00000056177.2;pct;2;0;5;1;6;1;5;4;1;18;8;3;1;4;2;0;0;1;2;1;3;1;2;2;0;1;3;2;1;0;85;652;717;567;0.868300153139357;653
OTTMUST00000147283.1;pct;11;22;8;21;20;20;34;34;52;59;61;7;7;4;6;1;9;1;7;4;4;2;7;5;5;3;5;3;3;9;100;1858;1958;1758;0.436444885799404;4028
OTTMUST00000112180.1;pct;17;110;43;89;30;60;211;136;168;135;225;10;29;8;10;5;46;7;12;11;6;10;13;6;35;11;5;8;7;42;420;9462;9128;9042;0.798763250883392;11320
OTTMUST00000116639.1;pct;2;8;4;14;5;3;9;22;16;22;19;2;5;0;1;0;2;1;1;2;1;1;4;0;5;0;2;2;1;1;22;937;1115;915;0.589941972920696;1551
OTTMUST00000022462.2;pct;3;7;21;6;23;8;33;32;30;34;30;2;10;7;9;3;2;3;6;4;5;2;5;4;2;2;4;5;5;1;2;2018;2066;2016;0.72258064516129;2790
OTTMUST00000143645.1;pct;6;18;9;5;15;11;15;21;35;61;52;4;9;2;4;2;6;2;3;0;4;1;2;2;16;2;0;3;1;9;53;1082;1229;1029;0.353973168214654;2907
OTTMUST00000086047.1;pct;20;30;24;21;21;23;72;40;56;44;63;8;7;6;6;2;10;6;6;4;4;5;4;6;12;1;7;4;5;19;0;1959;2059;1959;0.523936881519123;3739
OTTMUST00000115806.1;pct;19;3;21;3;10;3;4;17;20;49;31;7;4;4;7;2;3;0;4;2;8;2;3;8;1;2;2;3;1;3;0;1761;1811;1761;0.671112804878049;2624
OTTMUST00000103241.1;pct;3;3;6;5;6;4;17;17;16;37;20;3;7;4;4;0;4;1;2;2;1;1;0;2;2;2;2;2;1;1;42;1053;1211;1011;0.702571230020848;1439
OTTMUST00000042655.3;pct;4;2;6;5;5;5;5;12;19;18;15;5;6;2;1;0;3;2;1;5;3;2;2;1;6;0;2;2;6;3;327;1191;996.5;864;0.586558044806517;1473
OTTMUST00000049588.2;pct;8;17;22;11;25;14;35;53;48;109;73;6;17;9;7;6;4;2;7;9;8;6;10;5;2;3;7;6;6;5;262;3931;3806;3669;0.736451224407868;4982
OTTMUST00000146449.1;pct;0;5;3;4;4;2;3;10;9;9;8;0;2;2;3;1;0;0;3;0;0;0;0;2;1;2;0;1;0;0;36;417;581;381;0.538896746817539;707
OTTMUST00000013696.2;pct;0;7;3;4;9;5;14;53;9;34;32;1;22;3;0;2;3;0;1;1;1;3;2;1;5;0;0;3;1;6;69;2274;2405;2205;0.888754534461911;2481
OTTMUST00000139929.1;pct;8;1;9;2;10;4;9;9;16;16;8;5;3;3;4;2;1;0;3;4;2;4;5;3;0;2;4;5;3;1;183;927;932;744;0.504065040650406;1476
OTTMUST00000074009.3;pct;8;7;20;2;24;13;28;36;29;78;50;8;9;12;14;3;1;1;5;5;4;6;7;5;3;1;5;7;2;3;240;2937;2897;2697;0.675093867334168;3995
OTTMUST00000143641.1;pct;3;2;3;4;7;2;2;10;7;11;5;0;1;1;3;3;1;0;0;0;1;1;2;0;0;1;1;0;0;1;1;421;470;420;0.702341137123746;598
OTTMUST00000119834.1;pct;0;3;1;4;0;1;9;5;8;8;6;0;0;0;0;0;4;0;0;0;0;0;0;0;1;0;1;0;0;0;22;361;539;339;0.646946564885496;524
OTTMUST00000062244.1;pct;6;12;11;25;12;10;26;33;38;55;66;7;9;5;4;1;5;1;3;3;0;3;2;3;5;2;5;4;1;7;142;1528;1586;1386;0.451465798045603;3070
OTTMUST00000017030.4;pct;2;6;10;2;11;6;18;23;13;29;17;4;7;4;2;4;0;0;2;2;4;4;1;3;1;4;6;5;2;1;57;1452;1566.5;1395;0.960082587749484;1453
OTTMUST00000146045.1;pct;2;21;3;14;6;11;32;18;33;28;32;0;1;0;3;3;2;2;2;2;2;1;1;1;5;2;0;0;1;5;100;772;872;672;0.436647173489279;1539
OTTMUST00000066616.2;pct;32;26;45;18;41;23;54;56;73;85;97;13;19;8;18;3;10;3;9;10;7;10;17;3;12;3;8;13;3;12;384;3885;3671;3501;0.603933068828704;5797
OTTMUST00000050877.1;pct;7;3;3;4;6;2;10;3;3;17;7;2;2;3;2;0;1;0;4;1;2;2;1;3;0;1;1;1;0;0;69;633;730;564;0.8;705
OTTMUST00000126644.2;pct;1;5;6;1;6;3;3;8;14;15;18;3;4;3;1;0;1;0;2;0;1;2;3;0;0;1;1;3;0;1;461;872;477;411;0.47025171624714;874
OTTMUST00000091402.1;pct;15;7;21;8;25;9;14;30;28;48;45;5;10;3;8;2;3;2;6;4;9;4;6;4;6;1;7;2;1;7;455;2687;2318;2232;0.7393176548526;3019
OTTMUST00000012312.1;pct;1;7;6;7;5;14;21;25;19;36;19;3;6;2;4;2;4;1;3;4;3;3;1;1;1;2;2;1;2;1;50;236;386;186;0.0963231486276541;1931
OTTMUST00000048911.2;pct;3;2;7;1;6;5;12;6;15;15;12;2;3;3;0;0;1;1;2;2;4;2;2;1;0;3;0;0;0;0;406;745;373.5;339;0.453208556149733;748
OTTMUST00000026513.2;pct;4;5;19;9;16;8;8;33;15;52;36;12;12;10;9;4;2;2;7;6;4;8;9;5;3;2;7;3;3;3;401;2033;1832;1632;0.754158964879852;2164
OTTMUST00000066092.1;pct;7;13;19;31;14;11;27;25;45;47;56;1;3;6;1;4;8;5;4;6;4;2;4;5;2;4;5;5;1;3;102;2133;2231;2031;0.688241274144358;2951
OTTMUST00000130814.2;pct;0;5;5;6;3;4;8;11;15;24;11;0;2;3;2;1;2;2;1;0;0;0;0;2;2;0;1;0;0;2;0;1113;1213;1113;0.999102333931777;1114
OTTMUST00000069113.1;pct;1;0;1;1;3;0;1;2;1;7;3;0;1;2;0;0;0;0;1;1;2;0;1;0;1;0;1;0;0;1;198;336;232;138;0.380165289256198;363
OTTMUST00000130082.1;pct;2;2;1;9;3;5;5;7;10;17;20;2;5;0;0;0;2;0;0;0;2;0;1;0;3;0;2;0;0;2;296;695;527;399;0.511538461538461;780
OTTMUST00000052508.2;pct;18;10;28;11;14;17;24;19;45;71;48;8;7;6;11;0;8;1;6;4;5;3;7;3;7;4;4;9;4;5;100;964;1064;864;0.259303721488595;3332
OTTMUST00000090301.2;pct;13;14;15;27;28;18;34;33;46;50;60;5;8;4;3;5;7;1;6;3;3;5;6;2;4;3;10;5;3;10;230;2600;2364;2370;0.789210789210789;3003
OTTMUST00000066822.1;pct;1;6;2;8;5;5;23;18;15;19;13;0;4;0;0;2;1;1;1;2;1;1;1;0;1;1;1;0;1;1;88;802;896;714;0.612349914236707;1166
OTTMUST00000085774.1;pct;1;6;2;11;9;13;14;13;27;23;22;0;5;2;1;2;3;1;1;2;0;1;0;2;1;2;5;2;0;2;63;717;854;654;0.431398416886544;1516
OTTMUST00000058954.1;pct;1;5;2;5;6;8;21;9;18;20;19;4;1;2;3;0;7;1;1;2;0;3;1;1;2;2;0;2;0;2;151;472;521;321;0.28971119133574;1108
OTTMUST00000081480.2;pct;0;10;1;1;5;13;2;4;25;11;5;1;1;1;0;0;4;0;2;0;0;2;3;1;1;2;0;0;0;0;297;594;447;297;0.499159663865546;595
OTTMUST00000133977.1;pct;6;8;6;6;12;8;6;14;17;33;16;2;1;3;2;3;0;1;1;1;3;1;2;6;2;3;1;2;1;1;106;1555;1649;1449;0.931233933161954;1556
OTTMUST00000047088.2;pct;24;43;34;51;41;31;87;69;102;88;96;13;19;9;12;8;18;3;10;8;7;10;14;7;9;8;11;8;1;8;361;3220;3026;2859;0.40983371559633;6976
OTTMUST00000152003.1;pct;4;3;4;2;3;2;3;5;4;12;8;0;3;0;1;1;2;0;1;0;0;0;1;0;0;0;0;1;0;0;117;687;686.5;570;0.807365439093484;706
OTTMUST00000157228.1;pct;3;0;2;3;2;2;3;7;12;13;13;4;1;3;0;1;1;0;1;3;3;1;0;1;5;0;0;0;1;1;278;563;275;285;0.50531914893617;564
OTTMUST00000053935.2;pct;3;0;4;2;6;4;5;12;10;36;14;0;2;5;2;2;2;0;4;3;1;2;1;0;2;0;2;2;0;1;180;924;883;744;0.666666666666667;1116
OTTMUST00000071273.1;pct;1;16;9;4;3;16;35;17;38;23;36;1;2;1;2;0;7;1;0;0;0;0;1;2;9;1;2;0;0;9;16;556;740;540;0.36734693877551;1470
OTTMUST00000058885.1;pct;15;3;16;10;28;5;19;48;39;82;49;9;14;11;15;11;2;1;9;7;8;6;9;6;3;4;3;7;5;4;28;3637;3809;3609;0.873215581901766;4133
OTTMUST00000116162.1;pct;1;3;13;3;16;4;15;21;14;38;18;8;8;6;4;2;1;1;6;5;3;5;1;3;1;2;1;2;1;1;34;1711;1877;1677;0.861767728674203;1946
OTTMUST00000012330.3;pct;1;21;8;16;6;19;51;33;41;62;41;2;6;2;2;2;11;2;2;2;2;2;1;0;5;1;2;2;3;5;390;1326;1033;936;0.310860179342411;3011
OTTMUST00000038937.2;pct;2;0;2;2;4;2;5;5;6;11;7;4;2;1;1;0;0;0;3;2;0;0;3;1;1;0;2;1;1;1;78;489;611;411;0.635239567233385;647
OTTMUST00000054972.1;pct;3;0;6;10;7;2;5;2;2;7;4;4;0;1;1;0;0;0;4;0;1;1;2;0;0;0;0;2;2;0;231;366;335;135;0.216346153846154;624
OTTMUST00000131397.1;pct;0;15;5;22;13;8;35;31;24;18;33;0;10;1;1;1;3;3;2;3;3;0;2;1;3;2;5;3;0;5;265;1309;1037.5;1044;0.483781278962002;2158
OTTMUST00000156117.2;pct;0;74;9;85;6;68;203;85;113;80;105;0;10;2;2;3;26;2;1;1;0;3;4;1;20;2;1;2;2;30;574;1510;744.5;936;0.131849556275532;7099
OTTMUST00000069469.2;pct;4;6;11;12;15;11;22;15;22;22;15;4;5;1;8;3;3;1;2;1;2;5;1;2;1;3;1;6;3;2;2;1043;1091;1041;0.573869900771775;1814
OTTMUST00000055430.1;pct;7;2;14;2;9;2;8;10;15;19;15;5;3;3;8;0;3;0;6;6;2;2;5;0;1;1;3;1;3;0;432;1272;770;840;0.547231270358306;1535
OTTMUST00000132489.1;pct;1;6;3;7;5;10;15;11;23;21;21;2;2;1;1;0;6;1;2;1;1;1;0;1;4;3;1;0;0;7;128;452;445;324;0.23841059602649;1359
OTTMUST00000097563.2;pct;1;1;4;0;2;1;2;3;3;6;4;1;1;3;1;0;0;0;3;1;1;2;2;1;0;1;1;1;0;0;73;346;408;273;0.78448275862069;348
OTTMUST00000149427.1;pct;9;10;13;13;19;13;17;23;18;37;25;6;7;4;5;1;6;5;6;3;5;3;7;3;3;0;3;6;5;7;105;1536;1631;1431;0.675637393767705;2118
OTTMUST00000091375.1;pct;2;8;8;2;3;9;28;13;19;23;18;1;2;4;4;1;2;1;2;1;0;0;4;5;4;3;2;2;0;1;109;496;587;387;0.301401869158879;1284
OTTMUST00000119767.1;pct;7;9;16;13;19;14;24;22;37;62;53;4;6;8;3;4;5;3;3;7;2;4;4;7;13;7;1;0;3;6;424;1642;1415;1218;0.388888888888889;3132
OTTMUST00000051861.2;pct;17;34;15;15;22;27;56;57;93;116;97;7;15;13;3;3;13;2;3;7;8;2;3;9;16;6;2;3;2;9;249;834;785;585;0.116279069767442;5031
OTTMUST00000067362.1;pct;27;13;22;15;30;9;46;31;45;75;62;15;11;10;9;2;6;2;9;8;6;12;11;10;9;5;4;7;2;9;442;2434;1997;1992;0.414568158168574;4805
OTTMUST00000072527.1;pct;13;8;24;5;20;7;20;25;33;72;57;5;10;6;8;1;8;3;2;3;7;5;7;2;8;3;1;8;5;6;272;1781;1709;1509;0.414446580609723;3641
OTTMUST00000086328.1;pct;19;83;45;108;42;53;204;142;156;151;208;24;26;8;16;6;41;6;17;10;9;7;11;5;28;10;22;11;12;32;521;8363;7912;7842;0.642839577014509;12199
OTTMUST00000059261.2;pct;1;11;10;18;9;8;44;37;23;45;31;2;8;4;3;3;4;0;2;2;2;0;5;1;4;0;1;1;4;4;124;2137;2178.5;2013;0.782355227361057;2573
OTTMUST00000087230.2;pct;4;4;14;3;8;7;14;13;18;13;10;1;4;5;5;3;1;1;3;4;3;1;4;0;0;3;1;0;3;2;192;678;533;486;0.511578947368421;950
OTTMUST00000071822.2;pct;4;1;8;1;8;1;2;8;5;13;13;1;4;3;2;1;0;1;4;2;2;0;1;0;1;0;3;1;1;2;1;550;549;549;0.996370235934664;551
OTTMUST00000088656.1;pct;4;8;21;5;15;7;19;25;29;44;30;4;10;2;7;4;6;1;6;1;7;3;3;4;7;2;5;4;4;4;64;1081;1217;1017;0.530239833159541;1918
OTTMUST00000008669.2;pct;6;12;15;5;26;11;21;41;42;78;54;13;13;11;12;4;7;2;13;9;5;8;10;3;6;3;4;4;4;6;52;1561;1709;1509;0.346259752179899;4358
OTTMUST00000017470.2;pct;8;33;12;23;12;19;64;35;56;50;50;6;7;4;9;1;6;2;10;5;3;3;1;3;7;4;5;1;1;3;56;2777;2921;2721;0.851643192488263;3195
OTTMUST00000033306.3;pct;1;52;3;40;8;30;106;59;76;45;60;0;9;2;3;2;7;1;1;0;2;0;1;3;12;3;1;0;0;13;746;1682;593.5;936;0.241486068111455;3876
OTTMUST00000056806.1;pct;3;4;6;3;10;5;14;17;15;31;26;1;3;5;2;4;0;1;2;4;4;1;3;0;4;0;0;1;1;2;276;960;858.5;684;0.359432475039411;1903
OTTMUST00000043574.2;pct;5;5;4;3;9;7;10;7;21;25;15;5;2;4;2;0;2;2;6;4;4;3;2;3;2;2;2;1;1;2;488;1136;753;648;0.569920844327177;1137
OTTMUST00000075358.2;pct;11;4;11;2;14;7;11;17;16;40;24;7;6;4;7;2;0;2;2;4;5;3;4;4;3;2;2;6;1;0;0;1503;1603;1503;0.770769230769231;1950
OTTMUST00000083026.1;pct;6;12;12;14;12;15;33;24;34;39;44;1;6;6;3;0;6;1;2;3;3;0;2;4;3;2;0;1;1;6;2;728;776;726;0.290516206482593;2499
OTTMUST00000090754.2;pct;10;4;7;0;11;5;6;7;12;13;15;3;1;2;6;0;2;2;4;1;4;4;1;2;5;2;2;6;3;1;275;767;692;492;0.535364526659412;919
OTTMUST00000059349.1;pct;2;0;3;3;1;1;1;0;1;7;5;1;0;0;0;0;0;0;1;1;0;1;1;0;0;0;0;0;2;0;25;334;509;309;0.697516930022573;443
OTTMUST00000062144.2;pct;7;3;13;12;17;2;16;24;23;34;35;6;5;6;4;4;7;2;2;6;1;6;5;5;2;2;3;9;5;3;84;2232;2348;2148;0.850019786307875;2527
OTTMUST00000110922.1;pct;12;1;12;0;15;2;5;7;7;37;6;2;1;9;5;4;0;0;4;4;1;5;1;5;0;1;2;8;3;0;0;738;788;738;0.563789152024446;1309
OTTMUST00000079771.1;pct;13;40;25;35;29;30;67;58;94;101;81;13;15;8;9;6;20;0;7;5;7;8;6;6;21;12;10;6;8;17;397;3283;3003;2886;0.512338008166164;5633
OTTMUST00000122892.2;pct;0;1;2;7;5;1;11;9;10;17;10;4;3;3;2;0;3;1;3;1;0;2;0;1;2;0;2;0;1;2;150;756;747;606;0.800528401585205;757
OTTMUST00000095219.1;pct;7;19;10;20;14;10;41;41;43;36;47;2;14;5;3;3;9;1;2;1;4;6;2;4;5;2;2;8;3;4;201;759;747.5;558;0.22107765451664;2524
OTTMUST00000075360.2;pct;4;4;9;2;11;5;10;14;10;31;21;6;6;3;4;0;0;2;2;3;2;3;4;2;3;1;2;2;1;0;37;1195;1258;1158;0.705237515225335;1642
OTTMUST00000040870.1;pct;4;1;4;1;5;0;3;2;2;6;2;1;2;1;4;0;1;1;2;3;3;2;0;1;0;0;1;2;0;0;276;429;303;153;0.354166666666667;432
OTTMUST00000042236.2;pct;6;28;23;29;19;14;34;45;66;74;90;8;7;4;8;3;12;0;8;4;9;5;11;3;7;7;5;7;5;17;1234;4444;2865;3210;0.676929565584142;4742
OTTMUST00000035547.2;pct;0;5;4;4;3;5;9;9;10;13;17;0;1;0;0;2;1;2;1;0;1;0;0;1;3;0;0;0;1;2;95;950;955;855;0.899053627760252;951
OTTMUST00000159938.1;pct;16;38;18;85;20;32;76;58;82;88;92;7;8;12;8;3;21;3;5;3;4;6;7;8;7;4;5;8;5;14;408;3702;3298.5;3294;0.58779443254818;5604
OTTMUST00000080596.1;pct;1;42;33;46;20;23;47;32;69;57;75;4;12;8;13;5;9;2;4;11;6;4;6;3;7;3;4;1;3;12;2;1469;1517;1467;0.392350895961487;3739
OTTMUST00000034529.1;pct;14;20;22;18;24;8;31;39;51;65;55;9;15;9;14;4;11;2;13;9;8;3;6;4;6;3;6;5;3;4;2;1475;1523;1473;0.280357822611344;5254
OTTMUST00000057672.1;pct;6;8;9;10;2;14;36;25;23;33;37;2;8;4;1;1;5;0;3;3;1;0;5;3;8;1;2;2;0;5;0;1716;1766;1716;0.792975970425139;2164
OTTMUST00000075820.2;pct;1;5;6;6;4;1;8;6;8;6;9;2;1;1;3;1;0;1;1;2;1;1;0;0;2;0;2;0;0;0;70;514;636.5;444;0.735099337748344;604
OTTMUST00000150812.1;pct;10;11;20;4;17;9;20;31;32;66;40;5;13;11;8;2;11;0;5;9;5;2;4;6;5;4;3;1;0;2;278;1670;1577;1392;0.41978287092883;3316
OTTMUST00000082801.1;pct;3;0;4;5;3;3;10;4;13;19;15;4;3;4;4;0;0;1;0;4;1;2;3;2;3;1;1;1;1;0;0;771;821;771;0.669852302345786;1151
OTTMUST00000087802.1;pct;8;3;23;2;23;6;21;33;24;64;32;9;11;15;9;7;1;0;11;12;3;9;6;6;2;4;6;7;4;1;38;2606;2768;2568;0.958924570575056;2678
OTTMUST00000050492.2;pct;9;2;7;9;25;7;7;24;14;54;22;2;6;8;7;5;1;0;4;6;1;4;7;2;1;2;0;4;2;1;638;1766;1185.5;1128;0.444444444444444;2538
OTTMUST00000033012.3;pct;1;11;1;10;2;7;28;24;27;15;18;0;11;0;1;0;2;1;0;2;0;1;0;1;1;3;0;0;0;3;239;1163;987;924;0.733915806195393;1259
OTTMUST00000124565.1;pct;17;3;24;11;45;16;26;62;30;102;58;15;24;14;10;7;1;3;13;15;10;12;9;8;4;4;12;13;5;2;144;5214;5259.5;5070;0.940281899109792;5392
OTTMUST00000128808.1;pct;1;11;6;16;11;4;22;28;24;37;39;0;6;3;2;2;5;1;1;3;1;1;4;0;7;0;2;0;1;6;104;1223;1319;1119;0.508636363636364;2200
OTTMUST00000131453.2;pct;1;4;12;14;13;11;32;17;14;30;27;2;2;7;0;2;4;2;0;3;2;1;1;2;2;1;5;2;1;2;202;1219;1202;1017;0.629331683168317;1616
OTTMUST00000120245.1;pct;0;2;1;16;7;4;35;20;17;11;29;2;6;0;1;1;1;1;0;0;0;2;1;0;1;0;0;0;1;5;300;1308;1095.5;1008;0.709859154929578;1420
OTTMUST00000057362.1;pct;3;19;10;10;3;15;37;29;33;37;39;3;8;3;1;0;4;0;1;0;2;2;1;3;8;0;5;3;4;10;98;746;735;648;0.334883720930233;1935
OTTMUST00000104149.2;pct;4;1;5;0;2;0;3;7;3;6;2;2;2;3;2;0;0;0;1;3;1;2;0;0;0;0;1;4;2;0;0;657;657;657;0.995454545454545;660
OTTMUST00000052916.3;pct;12;9;33;7;22;4;17;22;28;64;29;6;10;10;17;4;2;0;7;6;15;2;7;6;5;6;6;3;1;4;561;2229;1847;1668;0.603254972875226;2765
OTTMUST00000141271.1;pct;9;10;10;18;13;5;17;10;14;34;19;11;2;13;4;0;3;1;5;4;2;4;2;8;4;1;5;3;5;2;114;1320;1406;1206;0.723021582733813;1668
OTTMUST00000055678.2;pct;2;3;10;3;4;1;11;9;6;12;13;5;5;3;3;0;1;1;0;2;2;3;1;2;2;1;3;4;0;0;53;299;446;246;0.278595696489241;883
OTTMUST00000066100.1;pct;0;0;4;8;1;1;6;6;6;6;11;1;3;1;1;0;0;0;0;3;0;0;0;0;1;1;1;0;0;0;1;541;590;540;0.870967741935484;620
OTTMUST00000067757.1;pct;2;10;4;8;6;5;18;10;13;17;17;0;1;2;4;2;2;0;0;0;1;0;0;4;2;1;0;1;1;2;82;1000;1118;918;0.772727272727273;1188
OTTMUST00000067514.2;pct;14;5;13;8;18;5;9;21;20;57;41;7;2;8;3;3;7;3;10;5;1;3;16;2;2;1;4;11;1;2;305;2150;1833.5;1845;0.798355690177412;2311
OTTMUST00000049568.1;pct;3;4;9;4;10;9;9;24;24;52;35;4;6;2;2;3;7;0;5;2;2;2;3;2;3;5;2;2;1;3;755;2354;1641.5;1599;0.608216051730696;2629
OTTMUST00000129528.1;pct;11;5;25;14;35;14;15;46;37;55;53;5;15;6;10;7;5;5;5;4;5;6;7;6;8;2;7;6;5;7;2;1811;1859;1809;0.464680195222194;3893
OTTMUST00000097578.2;pct;0;26;1;22;3;23;62;38;41;31;39;1;5;0;0;0;4;1;1;0;0;0;0;0;6;0;1;0;1;8;0;2568;2668;2568;0.999610743479953;2569
OTTMUST00000146173.1;pct;3;4;8;5;3;3;5;9;7;23;14;3;2;3;1;0;3;0;2;0;1;0;3;2;0;0;3;2;1;2;231;624;544;393;0.411949685534591;954
OTTMUST00000057839.1;pct;4;3;12;4;20;7;13;20;34;52;29;4;4;6;4;1;6;1;2;5;2;4;6;2;5;2;4;4;3;2;335;1631;1403;1296;0.507439310884886;2554
OTTMUST00000135201.2;pct;2;1;9;0;2;1;3;7;6;14;9;1;2;3;6;1;0;0;2;2;3;0;1;2;0;1;2;6;1;1;139;826;837;687;0.829710144927536;828
OTTMUST00000044364.1;pct;4;54;8;74;7;45;95;51;82;59;72;2;13;2;5;2;20;3;0;1;1;1;3;3;8;5;1;3;2;15;549;1662;1075.5;1113;0.262561924982307;4239
OTTMUST00000116319.1;pct;13;8;22;6;22;9;26;34;37;65;37;13;10;7;14;4;2;2;9;6;13;4;4;9;6;6;2;8;7;2;222;2958;2906;2736;0.725729442970822;3770
OTTMUST00000065269.1;pct;11;28;19;28;23;25;61;48;86;79;74;7;11;8;9;3;14;3;12;6;9;1;7;5;8;4;5;4;7;11;89;1331;1442;1242;0.258803917482809;4799
OTTMUST00000092248.1;pct;4;27;15;10;15;11;15;24;24;32;19;3;7;7;3;3;0;3;4;2;4;4;6;7;1;3;0;3;4;1;109;1237;1328;1128;0.58719416970328;1921
OTTMUST00000094566.3;pct;4;10;13;11;12;7;18;15;27;26;30;3;5;3;5;1;4;2;0;3;6;2;2;4;7;5;2;3;0;3;0;828;878;828;0.502732240437158;1647
OTTMUST00000083069.2;pct;13;6;22;7;20;7;20;23;23;67;67;15;6;9;6;1;10;3;4;8;4;4;7;5;8;2;7;3;2;13;0;2565;2615;2565;0.577312626603646;4443
OTTMUST00000096525.2;pct;1;1;4;0;1;1;4;4;3;9;6;0;3;1;0;1;0;1;0;0;1;0;0;1;1;0;1;0;0;2;93;420;477;327;0.773049645390071;423
OTTMUST00000033178.4;pct;0;30;2;18;0;19;80;44;42;19;37;1;5;0;0;0;9;0;0;0;0;1;0;0;6;1;0;0;0;13;281;1220;1076.5;939;0.404218682737839;2323
OTTMUST00000053130.1;pct;2;22;6;38;14;26;78;34;52;49;64;3;6;2;4;1;19;1;4;1;4;2;4;2;12;3;3;5;3;17;110;1187;1228.5;1077;0.272658227848101;3950
OTTMUST00000045441.1;pct;3;5;7;12;6;6;19;18;16;30;33;4;7;4;3;3;7;1;4;4;0;1;4;5;3;3;2;4;0;3;1;2017;2066;2016;0.842457166736314;2393
OTTMUST00000045781.1;pct;18;6;17;9;19;2;11;26;20;56;38;9;12;9;11;3;2;0;9;5;6;4;14;6;3;2;4;5;3;0;331;2380;2240;2049;0.775842483907611;2641
OTTMUST00000073796.1;pct;21;4;28;6;21;10;20;32;16;41;26;12;13;5;5;6;4;1;5;2;5;3;7;3;4;3;9;6;8;1;0;1812;1862;1812;0.840835266821346;2155
OTTMUST00000114499.2;pct;3;14;14;24;11;12;28;22;44;25;39;1;3;4;3;2;9;0;1;1;0;1;4;3;5;2;5;5;5;5;462;1593;1064.5;1131;0.482302771855011;2345
OTTMUST00000060622.2;pct;10;8;32;9;27;9;20;27;34;81;42;9;5;17;9;3;4;3;9;4;1;11;10;7;5;3;3;2;2;3;131;2879;2948;2748;0.781125639567936;3518
OTTMUST00000063893.2;pct;12;2;23;25;36;6;12;16;21;31;48;14;2;1;12;2;5;1;6;1;3;5;2;0;2;2;8;10;4;4;1;3544;3543;3543;0.999435825105783;3545
OTTMUST00000053566.2;pct;4;4;14;5;11;8;21;33;24;46;26;4;8;5;7;2;4;2;2;4;2;2;2;3;7;2;4;7;3;4;82;1654;1772;1572;0.560827684623618;2803
OTTMUST00000113601.1;pct;4;26;11;36;11;19;55;37;59;56;65;5;11;2;6;3;13;1;6;2;4;1;2;1;12;5;4;3;1;11;280;1426;1346;1146;0.340564635958395;3365
OTTMUST00000151547.1;pct;14;19;27;3;28;15;28;35;49;86;46;6;11;18;22;4;1;2;13;12;8;8;11;5;4;7;3;8;2;3;22;3319;3497;3297;0.801020408163265;4116
OTTMUST00000028629.2;pct;2;1;4;0;6;1;6;6;5;18;6;1;0;6;1;1;0;0;1;3;1;2;0;0;3;1;0;2;1;1;121;730;708;609;0.831967213114754;732
OTTMUST00000054484.2;pct;6;4;8;10;23;5;15;20;15;32;36;4;5;4;3;1;5;1;2;2;7;4;4;2;3;1;6;1;1;4;3;2118;2313.5;2115;0.998112317130722;2119
OTTMUST00000155741.1;pct;0;17;4;25;2;21;63;29;36;45;34;0;4;2;0;1;5;0;0;1;1;0;0;1;7;2;1;1;2;5;462;1434;947.5;972;0.392886014551334;2474
OTTMUST00000022282.2;pct;7;12;15;14;12;16;16;27;24;42;41;6;10;2;3;1;5;3;2;2;4;4;1;1;9;2;2;1;0;5;114;1398;1411;1284;0.454674220963173;2824
OTTMUST00000045956.2;pct;1;2;12;7;9;4;15;26;14;40;39;5;11;2;5;2;5;1;3;2;3;4;5;2;1;0;5;4;1;2;114;1965;2051;1851;0.878083491461101;2108
OTTMUST00000133982.1;pct;14;15;24;20;20;14;21;30;34;64;41;9;7;11;8;4;3;2;7;6;6;5;5;11;2;3;2;2;5;5;501;2190;1889;1689;0.50812274368231;3324
