OTTMUST00000080316.1;pct;10;80;22;50;26;63;100;72;176;133;134;6;13;9;10;5;33;4;7;8;8;2;3;10;27;10;6;6;6;19;353;1598;1445;1245;0.16644385026738;7480
OTTMUST00000001189.3;pct;18;18;31;25;20;18;38;23;42;82;76;16;7;2;11;2;6;1;6;1;6;8;7;2;5;3;9;8;7;2;195;4320;4325;4125;0.826819001803969;4989
OTTMUST00000045771.1;pct;6;0;2;2;6;3;7;8;6;16;9;1;3;1;6;0;0;1;3;0;2;1;3;5;0;1;0;1;0;0;111;822;911;711;0.718907987866532;989
OTTMUST00000014047.1;pct;10;0;7;6;6;1;3;5;4;18;7;5;2;7;1;0;1;1;5;1;3;4;4;6;0;1;3;3;0;1;150;837;857;687;0.745119305856833;922
OTTMUST00000025629.1;pct;7;0;11;3;11;2;8;16;14;31;22;7;5;5;4;4;1;1;4;5;2;2;1;3;2;3;1;3;3;0;117;1026;1109;909;0.678864824495892;1339
OTTMUST00000022738.2;pct;15;19;30;16;43;8;34;54;37;79;55;8;22;15;18;4;4;4;8;10;8;8;13;9;13;4;7;5;3;9;231;2493;2362;2262;0.469586879800706;4817
OTTMUST00000153998.1;pct;1;1;6;1;10;5;4;5;8;16;18;2;0;3;5;3;3;1;1;0;2;2;3;2;2;0;2;3;1;3;0;327;377;327;0.442489851150203;739
OTTMUST00000067656.1;pct;2;14;11;7;10;7;21;22;34;29;32;6;7;0;2;1;3;1;3;7;4;2;2;2;2;3;4;4;1;1;380;1745;1361;1365;0.724522292993631;1884
OTTMUST00000149433.1;pct;0;6;3;5;1;6;21;14;19;16;11;0;1;0;0;0;1;0;0;0;0;0;0;1;1;2;1;1;2;1;42;939;1076;897;0.954255319148936;940
OTTMUST00000156303.1;pct;1;9;2;2;4;6;22;21;15;26;21;0;2;1;3;2;3;0;1;1;0;0;1;2;2;2;0;0;0;3;71;1019;1148;948;0.722560975609756;1312
OTTMUST00000051245.2;pct;7;6;7;12;12;9;24;31;47;38;42;6;11;4;3;4;5;1;6;4;3;3;0;3;4;1;2;5;5;5;166;1093;1010;927;0.32954141485958;2813
OTTMUST00000041098.1;pct;5;20;4;12;7;20;51;25;30;31;30;1;4;2;1;3;9;0;0;0;2;3;0;3;5;2;2;5;2;11;145;613;668;468;0.235887096774194;1984
OTTMUST00000001211.2;pct;13;9;19;22;29;14;34;54;50;99;73;7;12;11;11;2;4;0;7;9;13;8;8;3;9;1;4;5;4;9;256;3502;3434;3246;0.652593486127865;4974
OTTMUST00000074688.1;pct;4;7;7;13;9;5;15;16;16;42;31;6;4;2;3;1;5;3;1;1;6;1;2;3;2;3;3;7;2;3;257;1934;1840.5;1677;0.86088295687885;1948
OTTMUST00000058177.1;pct;17;20;21;22;18;9;37;26;38;38;48;4;7;3;8;2;9;3;4;6;9;6;8;1;7;4;4;9;2;5;497;1826;1406;1329;0.508221797323136;2615
OTTMUST00000066229.1;pct;1;15;10;15;13;17;20;28;26;39;38;3;5;3;6;3;6;2;9;3;1;3;1;2;5;3;7;3;2;8;99;798;899;699;0.312751677852349;2235
OTTMUST00000128654.2;pct;9;23;10;17;18;14;33;39;41;45;44;5;7;4;2;7;1;0;4;3;4;3;4;1;10;2;3;3;3;4;272;2606;2420;2334;0.700480192076831;3332
OTTMUST00000082087.2;pct;8;12;11;10;5;13;21;18;27;33;31;0;3;2;5;0;5;0;3;2;3;0;1;0;7;2;1;1;0;7;62;164;302;102;0.056635202665186;1801
OTTMUST00000137414.1;pct;6;7;4;4;3;6;15;4;7;6;8;2;0;2;2;0;3;0;1;1;0;1;0;3;1;1;0;3;0;2;62;251;389;189;0.274310595065312;689
OTTMUST00000147253.1;pct;3;1;2;1;3;0;1;5;2;4;4;1;1;2;2;2;1;0;0;0;0;0;2;0;0;0;0;0;1;1;0;72;272;72;0.202816901408451;355
OTTMUST00000041705.1;pct;5;6;17;17;10;10;34;29;38;66;50;3;11;10;2;2;5;0;3;6;3;2;4;3;10;1;3;3;2;4;230;2618;2570;2388;0.768834513844173;3106
OTTMUST00000095962.1;pct;12;5;19;2;18;6;15;16;25;55;36;5;3;7;9;3;3;2;5;4;1;3;5;5;3;3;2;4;1;2;1;2191;2240;2190;0.931518502764781;2351
OTTMUST00000087186.2;pct;11;32;19;13;24;12;31;34;41;34;26;4;12;9;6;5;6;3;6;7;5;8;4;5;2;5;2;4;2;2;22;1075;1253;1053;0.366515837104072;2873
OTTMUST00000119572.2;pct;15;4;25;4;17;3;10;18;20;44;29;7;5;10;9;0;2;3;6;7;2;3;6;4;1;3;4;4;2;0;2;2348;2396;2346;0.864406779661017;2714
OTTMUST00000053613.2;pct;28;9;70;7;76;18;47;87;56;273;120;27;28;51;18;10;2;7;25;30;18;18;19;14;14;4;10;20;13;4;183;8364;8381;8181;0.905077995353468;9039
OTTMUST00000073988.2;pct;17;8;21;4;20;6;11;21;22;39;21;8;8;6;10;2;2;1;6;6;2;8;10;6;4;2;0;6;2;3;328;1975;1591;1647;0.650730936388779;2531
OTTMUST00000060908.2;pct;1;8;25;21;26;14;25;36;39;82;67;2;13;7;11;3;8;3;4;5;2;5;5;6;6;4;6;6;2;6;214;2506;2492;2292;0.570433051269288;4018
OTTMUST00000064244.2;pct;4;2;4;3;8;1;8;9;8;21;12;2;3;2;2;0;2;1;2;3;0;2;2;3;1;0;2;0;2;0;68;1082;1195.5;1014;0.900532859680284;1126
OTTMUST00000066642.1;pct;7;8;22;8;18;19;24;27;58;95;64;8;12;8;9;1;9;3;4;8;3;2;4;8;14;5;2;7;5;7;224;1229;1175;1005;0.216828478964401;4635
OTTMUST00000097889.1;pct;1;8;3;5;5;10;14;22;23;31;31;3;10;1;4;0;3;0;4;2;0;1;3;1;1;1;1;1;2;7;23;1499;1676;1476;0.786361214704315;1877
OTTMUST00000012358.3;pct;1;17;5;17;5;12;31;34;31;42;34;2;9;3;2;2;10;0;3;1;0;4;1;0;7;1;1;0;0;9;990;1920;502.5;930;0.364134690681284;2554
OTTMUST00000006852.1;pct;8;7;16;16;20;13;25;30;46;57;55;5;4;8;6;4;5;1;5;7;2;0;2;3;14;6;10;8;4;7;345;2862;2658.5;2517;0.800317965023847;3145
OTTMUST00000031136.1;pct;8;1;11;6;23;3;10;21;27;49;46;4;4;4;4;4;4;4;6;4;4;4;6;6;5;3;2;2;1;3;464;2840;2411;2376;0.798924008069939;2974
OTTMUST00000095994.1;pct;15;13;9;8;21;7;15;21;21;35;21;9;8;7;6;5;5;1;8;5;4;5;9;2;4;2;9;7;1;1;0;1224;1274;1224;0.541114058355438;2262
OTTMUST00000102627.1;pct;7;1;9;3;7;3;4;10;8;31;15;5;3;3;3;0;0;0;3;1;3;3;4;2;1;0;1;1;0;1;69;834;965;765;0.68242640499554;1121
OTTMUST00000045650.3;pct;1;32;13;28;5;21;64;57;57;45;67;6;16;1;1;1;15;3;5;1;5;2;2;2;10;2;1;1;6;15;1519;2458;502.5;939;0.239785495403473;3916
OTTMUST00000034913.2;pct;6;1;9;2;5;3;5;3;9;8;12;3;1;1;2;1;1;0;2;1;0;2;0;1;0;1;3;3;0;0;46;571;675;525;0.917832167832168;572
OTTMUST00000077862.1;pct;9;11;7;18;7;7;28;14;19;19;23;2;1;1;10;2;2;1;1;0;3;0;1;3;4;2;3;4;4;2;387;1056;646.5;669;0.447491638795987;1495
OTTMUST00000085442.1;pct;8;4;11;4;14;5;15;24;22;48;36;5;10;9;5;2;0;1;2;4;3;3;4;3;6;1;2;3;1;4;46;1477;1631;1431;0.559859154929577;2556
OTTMUST00000067427.2;pct;7;0;6;0;5;0;3;4;1;16;4;3;3;5;3;0;0;0;3;4;1;2;4;2;1;1;2;3;0;0;134;788;736;654;0.826801517067004;791
OTTMUST00000068517.2;pct;2;0;8;4;7;1;3;6;8;15;11;2;0;6;1;1;0;0;1;1;0;5;1;2;0;0;0;4;0;0;76;658;782;582;0.715867158671587;813
OTTMUST00000131824.1;pct;14;3;30;14;19;10;22;20;28;64;37;11;5;9;9;3;1;1;8;6;9;10;11;4;7;2;5;4;2;2;112;3205;3290;3093;0.834367413002428;3707
OTTMUST00000139047.2;pct;1;5;4;5;2;3;4;5;10;10;12;0;0;0;1;0;0;0;0;0;1;0;1;1;1;2;0;1;0;0;270;534;372;264;0.492537313432836;536
OTTMUST00000093480.3;pct;0;9;2;2;0;2;4;3;8;7;3;0;0;3;0;0;0;0;2;3;0;0;0;0;1;1;0;0;0;0;2;191;239;189;0.463235294117647;408
OTTMUST00000028384.2;pct;15;6;14;2;21;8;20;19;30;42;35;5;6;4;6;3;4;4;7;9;7;2;5;4;5;3;3;0;2;5;361;1261;944;900;0.354749704375246;2537
OTTMUST00000158287.3;pct;12;30;31;35;44;31;77;75;79;114;107;11;13;18;13;7;14;4;4;10;3;6;8;7;9;5;11;10;12;13;556;4102;3670.5;3546;0.565009560229445;6276
OTTMUST00000116539.2;pct;7;0;4;3;2;3;3;6;5;19;12;3;2;1;1;0;0;0;4;1;1;3;1;1;1;0;0;1;0;0;127;886;909;759;0.853768278965129;889
OTTMUST00000081297.1;pct;4;3;5;3;5;8;12;18;27;36;22;1;6;3;2;2;6;1;4;2;3;0;1;0;5;1;4;0;0;3;99;834;849;735;0.387249736564805;1898
OTTMUST00000063201.1;pct;16;35;21;49;15;39;67;62;93;78;91;5;7;4;8;4;22;2;6;4;4;2;3;2;13;3;1;3;4;17;441;2568;2318;2127;0.424635655819525;5009
OTTMUST00000111343.1;pct;11;19;33;8;20;10;42;34;42;47;35;8;16;12;9;6;7;2;10;10;4;8;8;7;6;9;0;6;7;3;126;2136;2210;2010;0.634870499052432;3166
OTTMUST00000067852.4;pct;6;5;3;6;8;4;20;7;12;16;17;0;0;1;2;1;2;1;0;0;1;2;2;3;3;0;1;2;2;3;422;1082;512;660;0.609418282548476;1083
OTTMUST00000059576.1;pct;6;10;17;4;10;14;10;16;34;44;28;1;5;5;4;2;5;0;3;3;4;1;5;2;5;2;3;3;5;0;274;898;762.5;624;0.295314718409844;2113
OTTMUST00000038302.1;pct;25;7;25;7;26;4;6;22;14;44;17;7;8;16;15;3;2;3;5;4;7;12;6;11;4;1;1;2;0;1;13;1396;1583;1383;0.700607902735562;1974
OTTMUST00000114030.2;pct;1;7;5;3;3;5;14;15;20;20;16;1;9;1;1;1;1;0;2;1;1;0;0;2;1;0;3;0;0;1;0;1188;1288;1188;0.877400295420975;1354
OTTMUST00000045069.3;pct;1;5;5;1;4;4;5;6;7;23;12;1;1;1;1;0;3;0;1;1;1;2;0;1;1;0;2;3;1;1;361;754;364;393;0.51984126984127;756
OTTMUST00000042546.3;pct;8;36;33;32;36;29;49;67;96;125;112;24;32;10;10;4;9;3;15;9;10;6;8;4;7;4;10;8;12;12;250;5596;5546;5346;0.717872968980798;7447
OTTMUST00000013766.1;pct;12;6;11;2;17;8;15;28;25;72;35;4;13;11;6;2;1;0;9;6;9;4;10;5;3;5;1;3;0;4;611;2330;1670.5;1719;0.581332431518431;2957
OTTMUST00000065663.2;pct;3;1;5;1;2;1;5;8;5;9;5;5;3;2;4;0;0;1;0;1;0;0;2;3;0;1;2;1;2;0;49;568;669;519;0.908931698774081;571
OTTMUST00000155895.1;pct;4;9;8;6;8;14;15;28;30;52;37;2;7;5;4;2;7;0;3;1;3;2;3;5;12;4;2;4;2;9;623;1607;846.5;984;0.355234657039711;2770
OTTMUST00000030397.1;pct;5;3;14;9;16;7;14;23;21;52;37;5;9;11;3;1;1;1;4;5;3;4;3;3;2;3;2;1;1;1;174;3051;3016.5;2877;0.913623372499206;3149
OTTMUST00000125904.1;pct;9;11;12;15;16;14;25;17;45;50;47;5;8;9;4;1;7;1;4;5;2;2;0;3;8;2;8;4;3;9;142;1759;1817;1617;0.565978298914946;2857
OTTMUST00000049364.2;pct;5;14;8;27;12;9;36;37;50;44;54;6;13;2;5;3;10;3;4;3;2;2;2;4;3;6;4;0;2;15;43;679;836;636;0.210456651224355;3022
OTTMUST00000035617.4;pct;9;17;22;21;15;10;26;32;36;68;57;1;15;9;7;1;8;2;3;7;5;2;7;3;5;0;1;2;2;7;115;658;743;543;0.146400647074683;3709
OTTMUST00000062633.1;pct;3;4;10;2;14;9;11;23;21;41;20;1;6;5;5;1;4;0;4;6;1;2;4;2;6;4;0;2;3;6;263;1946;1880;1683;0.77025171624714;2185
OTTMUST00000042659.3;pct;7;0;27;7;13;4;10;28;18;57;27;17;13;15;9;4;2;1;11;11;4;5;11;4;5;0;2;7;9;4;39;2823;2884;2784;0.878510571158094;3169
OTTMUST00000101202.2;pct;0;20;4;16;4;18;48;37;28;31;28;1;12;0;1;1;5;0;0;1;0;0;0;0;4;1;0;0;2;2;3;2457;2652.5;2454;0.998372660699756;2458
OTTMUST00000078090.2;pct;1;3;2;1;9;1;6;11;10;12;15;2;4;2;2;1;2;1;1;2;1;0;2;1;1;0;1;1;2;3;195;921;823.5;726;0.785714285714286;924
OTTMUST00000097956.2;pct;0;6;2;4;0;13;11;7;19;16;16;0;0;1;0;0;2;0;0;1;0;0;0;0;1;0;1;1;0;0;0;924;1024;924;0.998918918918919;925
OTTMUST00000047264.1;pct;0;2;2;3;1;4;5;2;1;3;1;0;1;0;3;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;43;325;482;282;0.671428571428571;420
OTTMUST00000091526.2;pct;1;2;1;0;4;3;4;3;8;9;7;3;0;1;0;0;1;0;0;2;0;0;0;1;1;3;1;0;1;2;213;459;312;246;0.533622559652928;461
OTTMUST00000002521.1;pct;1;7;13;9;9;3;15;23;13;23;27;11;9;3;2;1;6;1;3;3;1;2;6;2;2;1;11;1;0;2;149;1760;1770.5;1611;0.816523061327927;1973
OTTMUST00000066421.1;pct;5;24;10;33;26;10;75;53;45;40;62;6;9;6;10;5;9;2;7;2;4;3;0;1;8;3;4;3;6;9;92;2459;2567;2367;0.648138006571741;3652
OTTMUST00000052404.1;pct;2;2;16;2;9;7;19;20;21;47;33;7;9;2;5;0;1;2;4;4;2;6;3;1;4;0;3;5;2;3;223;1963;1842;1740;0.6646294881589;2618
OTTMUST00000055967.2;pct;4;21;12;21;10;14;46;27;41;59;37;4;8;10;4;1;10;2;2;3;5;1;3;3;1;4;3;1;2;5;418;1417;950;999;0.334785522788204;2984
OTTMUST00000060229.1;pct;3;3;10;7;11;6;9;28;15;41;31;5;8;5;5;4;1;3;5;4;3;1;5;6;5;2;6;3;0;5;500;1874;1574;1374;0.716744913928013;1917
OTTMUST00000090291.1;pct;3;1;5;1;5;4;5;6;17;21;14;3;1;4;3;0;2;0;2;1;1;0;3;2;0;1;2;2;1;0;235;655;600;420;0.475113122171946;884
OTTMUST00000035712.2;pct;9;9;14;13;11;8;30;17;24;28;30;2;6;8;4;1;4;4;7;5;1;4;5;2;2;1;3;7;2;1;218;1937;1919;1719;0.783143507972665;2195
OTTMUST00000138546.3;pct;3;0;3;0;4;0;1;3;2;7;4;0;1;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;67;343;412;276;0.797687861271676;346
OTTMUST00000128381.1;pct;2;3;11;3;10;3;12;19;8;21;12;3;11;1;1;2;1;0;4;0;2;2;0;0;3;1;4;0;0;3;66;1011;1145;945;0.826048951048951;1144
OTTMUST00000085926.1;pct;13;28;13;34;17;22;41;40;50;80;63;17;6;8;4;1;11;1;2;2;2;8;4;7;8;1;5;2;4;7;306;2703;2597;2397;0.62814465408805;3816
OTTMUST00000155928.1;pct;1;11;2;11;0;7;31;25;18;14;20;1;6;0;1;0;5;0;0;0;0;1;0;0;1;1;0;0;1;3;128;1121;1057;993;0.562287655719139;1766
OTTMUST00000140406.2;pct;0;8;4;3;1;8;16;10;17;13;7;0;5;0;0;0;1;0;0;0;1;1;0;0;1;0;2;0;0;1;4;892;1088;888;0.994400895856663;893
OTTMUST00000037896.2;pct;2;15;10;9;10;19;33;26;37;45;38;3;5;2;6;2;10;0;1;2;1;1;3;2;4;6;5;1;2;10;1;742;791;741;0.283908045977011;2610
OTTMUST00000055292.1;pct;1;0;2;2;5;2;2;6;5;11;5;1;1;2;0;2;2;0;2;1;0;1;2;0;0;1;0;0;0;0;111;417;500;306;0.640167364016736;478
OTTMUST00000086049.1;pct;14;5;30;9;21;2;8;33;37;62;37;11;16;11;18;6;2;0;8;11;11;1;10;9;2;8;3;2;1;0;33;3165;3332;3132;0.95692025664528;3273
OTTMUST00000128781.3;pct;1;11;3;12;5;6;13;10;18;16;19;2;3;3;1;1;2;0;2;2;2;0;0;0;1;0;2;0;0;4;30;789;959;759;0.688747731397459;1102
OTTMUST00000035392.1;pct;5;4;19;2;19;11;39;34;20;87;49;5;7;17;9;3;2;3;5;13;3;0;11;5;10;1;3;4;3;4;634;3148;2441;2514;0.552648933831611;4549
OTTMUST00000072565.1;pct;6;0;6;0;6;0;2;3;5;17;5;3;0;4;4;1;0;0;1;2;1;1;6;3;0;0;1;0;0;0;364;676;462;312;0.459499263622975;679
OTTMUST00000079359.1;pct;1;6;7;3;2;4;12;9;13;15;25;1;0;0;3;0;2;1;2;3;1;2;0;1;5;0;1;0;0;4;34;331;497;297;0.25736568457539;1154
OTTMUST00000074870.2;pct;14;0;4;10;8;3;11;19;13;33;23;5;5;5;3;1;0;0;4;3;2;7;4;5;2;0;2;5;1;2;239;1910;1802;1671;0.874411302982732;1911
OTTMUST00000060696.2;pct;15;26;21;18;22;15;43;36;45;55;51;4;5;3;9;5;7;0;1;1;5;5;9;2;7;5;5;6;3;8;219;1794;1685;1575;0.533898305084746;2950
OTTMUST00000002951.1;pct;7;7;8;23;6;18;20;33;51;66;60;6;9;4;2;2;9;1;7;3;7;5;5;2;17;2;2;6;2;12;305;764;572;459;0.144248900062854;3182
OTTMUST00000072546.2;pct;3;1;4;1;1;0;1;0;3;4;7;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;0;87;390;453;303;0.774936061381074;391
OTTMUST00000158480.1;pct;4;2;14;1;9;4;7;5;16;32;17;3;1;7;3;0;1;1;5;5;2;5;3;3;4;0;0;1;0;1;226;514;416;288;0.234910277324633;1226
OTTMUST00000002800.1;pct;4;7;19;6;20;7;15;18;19;39;26;6;5;5;12;1;8;3;5;4;3;6;8;3;5;0;7;9;1;2;125;2273;2346.5;2148;0.798513011152416;2690
OTTMUST00000008473.3;pct;3;0;5;0;10;2;0;3;5;12;8;2;2;2;3;1;0;0;1;1;0;1;1;1;0;1;2;0;1;1;146;725;729;579;0.79532967032967;728
OTTMUST00000116158.1;pct;1;0;5;6;5;2;6;17;13;22;17;2;8;2;3;0;0;0;2;2;2;2;1;3;2;0;0;2;1;0;218;623;519.5;405;0.354330708661417;1143
OTTMUST00000052009.1;pct;7;13;27;18;27;13;28;41;54;98;67;11;13;14;14;4;8;5;6;7;3;5;8;8;11;7;7;5;5;8;500;2729;2429;2229;0.514186851211073;4335
OTTMUST00000054758.2;pct;11;7;14;3;11;5;9;15;24;46;31;10;5;6;8;0;0;0;4;3;6;4;5;5;3;3;1;1;2;2;169;1252;1273;1083;0.443126022913257;2444
OTTMUST00000139693.3;pct;1;43;5;56;8;42;145;93;90;48;91;2;17;0;2;1;17;5;4;1;1;3;0;1;13;1;1;0;3;17;492;1428;906;936;0.173076923076923;5408
OTTMUST00000018849.2;pct;1;25;5;25;7;16;36;37;44;43;69;1;13;0;1;2;9;1;1;2;2;2;2;2;11;2;1;2;3;15;127;1879;1947;1752;0.587722240858772;2981
OTTMUST00000028984.6;pct;14;17;25;14;35;19;31;39;58;115;85;12;19;10;14;2;12;5;7;11;7;5;15;12;7;4;5;6;5;6;86;3284;3261;3198;0.528420356906808;6052
OTTMUST00000090324.2;pct;4;0;5;5;4;2;3;7;11;11;12;0;2;2;1;1;3;0;1;3;1;0;1;0;0;1;2;2;0;2;79;232;345;153;0.254575707154742;601
OTTMUST00000095573.2;pct;7;2;8;0;13;2;7;16;6;27;19;6;3;5;2;4;2;0;3;1;3;3;3;1;2;0;3;4;2;1;103;901;998;798;0.658415841584158;1212
OTTMUST00000073592.3;pct;1;37;12;60;19;32;85;71;58;64;81;2;18;2;2;5;17;2;0;1;2;0;4;1;15;4;6;2;5;12;327;5067;4865;4740;0.889138998311761;5331
OTTMUST00000097090.1;pct;6;15;18;23;16;11;44;32;33;58;42;11;13;7;7;1;5;1;10;4;3;4;7;4;8;2;3;5;5;8;89;1544;1655;1455;0.472556024683339;3079
OTTMUST00000070630.1;pct;5;1;9;3;6;0;8;5;7;18;9;5;0;3;2;2;2;1;3;5;2;2;1;2;1;1;2;2;2;0;156;636;659;480;0.632411067193676;759
OTTMUST00000040036.1;pct;6;5;13;2;21;8;16;35;21;43;29;3;13;9;7;2;5;0;7;6;2;4;5;3;10;3;2;1;2;4;446;1937;1608.5;1491;0.581740148263753;2563
OTTMUST00000040680.1;pct;6;9;19;4;5;10;20;21;33;60;41;2;9;4;0;1;7;1;5;8;4;3;3;6;5;5;1;3;5;4;16;3388;3572;3372;0.981373690337602;3436
OTTMUST00000080404.2;pct;3;2;1;1;2;3;4;5;9;17;12;2;2;6;1;0;1;1;3;3;0;2;2;3;0;0;0;1;0;1;201;714;555;513;0.715481171548117;717
OTTMUST00000085155.1;pct;32;11;50;3;81;28;42;73;68;286;120;24;24;28;35;11;7;2;21;16;22;11;12;20;9;7;9;14;5;8;343;8713;8352;8370;0.833582312518673;10041
OTTMUST00000139376.1;pct;9;3;11;12;18;8;8;23;19;52;49;10;8;6;4;4;7;2;10;4;9;9;6;3;3;1;3;7;1;6;191;2369;2348;2178;0.692748091603053;3144
OTTMUST00000131542.1;pct;7;26;32;19;25;19;52;35;63;64;69;6;8;4;6;3;14;3;4;5;7;9;5;6;4;4;5;12;4;10;376;2647;2413;2271;0.605923159018143;3748
OTTMUST00000052094.2;pct;4;0;2;0;1;2;2;1;3;6;3;2;0;1;2;0;0;0;1;2;2;1;0;0;0;1;0;0;0;1;125;347;260.5;222;0.634285714285714;350
OTTMUST00000093393.3;pct;5;5;14;1;5;8;21;25;19;31;20;2;8;5;2;1;1;0;2;2;0;2;0;3;1;2;2;0;0;0;46;1891;2045;1845;0.975158562367865;1892
OTTMUST00000094483.3;pct;0;6;0;6;4;8;18;4;10;9;8;0;1;1;0;0;0;0;0;0;2;0;0;1;2;1;0;0;0;2;1;175;224;174;0.310714285714286;560
OTTMUST00000073562.3;pct;2;1;1;0;5;0;1;1;2;3;2;1;1;0;1;0;0;0;0;2;0;1;3;1;0;1;2;1;1;0;0;219;269;219;0.916317991631799;239
OTTMUST00000051824.2;pct;3;1;4;0;2;1;1;2;6;3;7;2;0;0;1;0;1;1;0;0;2;2;0;1;2;0;1;1;0;0;72;348;416.5;276;0.788571428571429;350
OTTMUST00000021301.3;pct;3;11;9;3;4;7;5;2;20;14;10;1;0;2;4;1;1;0;0;0;4;2;0;3;1;4;1;0;0;4;0;252;302;252;0.373887240356083;674
OTTMUST00000076112.1;pct;7;1;11;4;8;3;5;10;11;17;17;4;2;1;5;1;1;1;4;0;4;2;2;1;3;0;2;2;1;2;68;725;857;657;0.60777058279371;1081
OTTMUST00000064828.1;pct;8;5;8;4;14;7;10;25;20;56;31;8;6;5;2;1;0;5;1;2;3;4;4;4;3;3;2;4;1;3;216;2058;1995;1842;0.823792486583184;2236
OTTMUST00000001457.2;pct;4;12;9;14;10;9;26;24;26;50;31;4;5;6;7;1;5;1;5;1;0;0;2;3;5;1;3;7;2;5;534;1329;782;795;0.308857808857809;2574
OTTMUST00000151881.1;pct;5;17;6;15;7;12;34;35;32;50;41;0;15;4;2;3;10;3;0;1;2;2;1;2;3;2;2;1;1;5;223;1171;1148;948;0.357600905318748;2651
OTTMUST00000139590.2;pct;1;0;3;2;5;1;5;8;10;9;9;4;1;1;2;0;2;0;0;1;2;2;1;2;1;2;1;1;0;0;301;664;372.5;363;0.544227886056971;667
OTTMUST00000103507.2;pct;0;8;2;3;2;7;31;15;15;7;18;0;0;0;0;1;2;0;0;0;0;0;2;0;2;0;2;0;0;3;51;951;1074.5;900;0.945378151260504;952
OTTMUST00000081867.3;pct;5;1;5;0;3;2;0;4;3;6;2;1;3;2;3;1;0;0;1;0;3;3;0;3;1;0;1;4;1;1;14;179;365;165;0.404411764705882;408
OTTMUST00000046620.1;pct;1;23;3;28;14;13;48;23;38;36;45;5;7;1;1;2;8;0;4;2;2;3;0;0;3;5;6;4;4;6;152;1613;1591;1461;0.587218649517685;2488
OTTMUST00000061634.2;pct;20;40;37;33;27;38;89;59;77;74;81;6;20;10;18;4;12;3;8;6;10;6;9;4;14;3;5;8;8;10;686;3197;2527.5;2511;0.446003552397869;5630
OTTMUST00000070376.1;pct;0;5;9;3;9;2;13;14;17;20;10;0;5;2;6;3;2;0;1;1;1;4;0;0;1;2;3;2;1;1;351;1059;829;708;0.603066439522998;1174
OTTMUST00000145008.1;pct;2;10;9;9;10;4;23;19;18;41;31;6;6;3;1;0;2;4;6;4;1;1;0;2;3;2;3;2;1;3;102;1845;1922;1743;0.849415204678363;2052
OTTMUST00000152777.1;pct;6;3;17;6;16;12;26;25;30;46;40;4;14;5;7;1;4;4;1;4;4;2;3;4;4;4;2;1;2;4;57;1863;2006;1806;0.757232704402516;2385
OTTMUST00000043097.1;pct;9;15;19;5;15;10;29;33;36;59;49;3;17;5;9;0;4;4;7;10;6;3;11;2;7;4;2;4;1;10;326;2216;1965;1890;0.51653457228751;3659
OTTMUST00000054177.3;pct;7;17;20;24;21;18;39;29;61;61;88;13;7;8;10;2;11;1;7;4;0;2;6;9;12;5;4;6;7;11;181;2590;2570;2409;0.605580693815988;3978
OTTMUST00000035542.2;pct;0;9;6;5;2;7;11;5;19;8;15;3;2;2;1;1;2;1;1;1;0;3;2;3;1;2;2;2;2;3;315;750;543;435;0.578457446808511;752
OTTMUST00000014187.2;pct;16;2;12;9;23;8;15;24;19;33;25;7;8;1;8;6;2;2;8;1;10;8;6;4;6;1;4;13;3;3;180;1512;1532;1332;0.611289582377237;2179
OTTMUST00000150391.1;pct;15;17;39;9;12;18;32;39;44;100;69;8;11;13;11;1;5;0;6;10;5;6;6;8;3;7;5;8;4;4;413;3572;3089;3159;0.752859866539561;4196
OTTMUST00000011064.2;pct;2;0;6;3;6;1;6;7;12;33;18;5;1;7;2;1;0;1;4;4;1;2;5;2;0;2;2;4;4;0;0;1320;1520;1320;0.999242997728993;1321
OTTMUST00000061358.3;pct;9;33;19;30;23;28;63;44;85;77;65;3;10;10;5;6;10;4;6;9;8;2;3;6;11;7;4;4;9;9;2;1013;1061;1011;0.245567160553801;4117
OTTMUST00000039401.1;pct;9;8;12;1;9;6;9;14;20;50;25;8;4;13;11;1;5;1;7;8;2;2;4;4;5;0;2;8;1;3;74;1649;1775;1575;0.638168557536467;2468
OTTMUST00000117610.2;pct;22;76;53;75;56;45;110;110;144;137;139;16;32;23;17;12;28;6;20;22;10;9;12;13;18;10;28;13;11;21;583;4159;3428;3576;0.390862389332167;9149
OTTMUST00000054940.1;pct;9;37;30;39;28;28;77;65;71;102;86;10;13;10;4;4;14;5;7;9;5;7;13;10;7;6;7;7;10;8;895;3976;2726.5;3081;0.541381128096995;5691
OTTMUST00000048877.2;pct;2;2;7;3;8;2;5;14;6;29;18;2;7;7;3;1;2;0;3;3;2;5;2;4;1;0;0;4;3;1;152;884;932;732;0.580952380952381;1260
OTTMUST00000053459.1;pct;5;48;15;41;10;27;94;54;60;43;65;5;8;1;7;1;20;4;4;3;2;2;4;6;10;5;2;1;3;24;95;1640;1745;1545;0.397274363589612;3889
OTTMUST00000075803.1;pct;2;5;3;4;13;1;12;19;26;47;25;5;8;5;4;1;5;0;2;4;4;4;0;2;2;1;1;1;1;3;20;1124;1304;1104;0.558139534883721;1978
