OTTMUST00000096174.2;pct;18;7;25;6;26;9;17;15;23;22;18;9;4;5;19;1;2;0;10;5;8;5;10;7;3;5;7;7;1;1;454;1471;1181;1017;0.476123595505618;2136
OTTMUST00000089383.1;pct;5;8;13;2;5;3;10;8;13;25;18;6;2;6;2;1;5;1;3;1;3;2;1;2;1;1;2;2;2;2;257;710;653;453;0.476340694006309;951
OTTMUST00000003223.1;pct;3;5;5;2;9;0;5;4;5;13;11;3;0;2;2;0;2;1;1;1;0;2;5;1;0;0;2;3;1;0;19;637;818;618;0.663802363050483;931
OTTMUST00000094538.2;pct;0;3;4;4;2;4;11;6;10;9;5;0;2;1;0;1;1;0;1;1;1;0;0;0;2;0;0;1;2;2;203;620;532.5;417;0.669341894060995;623
OTTMUST00000097079.1;pct;2;4;5;6;3;5;12;20;22;17;28;2;7;1;0;0;4;1;2;1;1;0;2;0;3;0;3;0;0;1;218;1226;1208;1008;0.809638554216867;1245
OTTMUST00000155680.1;pct;5;51;36;60;41;30;109;106;130;92;140;11;25;9;11;10;31;2;7;7;1;6;10;5;11;12;14;8;10;22;271;6868;6689;6597;0.850019327406262;7761
OTTMUST00000083445.1;pct;1;17;15;15;11;6;24;30;29;34;22;4;2;5;2;3;5;0;2;4;2;1;4;6;3;3;1;1;2;1;204;453;383;249;0.107281344248169;2321
OTTMUST00000062712.1;pct;5;23;8;10;9;17;26;17;49;29;27;1;2;2;5;2;6;0;2;2;4;2;0;2;2;1;3;4;3;3;30;741;911;711;0.34990157480315;2032
OTTMUST00000080418.1;pct;13;7;16;8;20;6;10;18;27;39;20;2;8;9;7;2;5;0;3;1;2;3;3;7;2;3;2;6;1;4;222;1185;1139;963;0.510063559322034;1888
OTTMUST00000131487.3;pct;0;3;3;3;5;4;9;8;8;12;7;1;2;2;2;2;0;0;0;2;1;0;0;0;0;0;2;1;0;1;338;668;390;330;0.492537313432836;670
OTTMUST00000154308.1;pct;1;1;2;1;1;1;2;4;6;5;9;1;4;1;1;0;2;1;2;0;0;0;1;2;1;1;0;0;0;1;252;522;345;270;0.516252390057361;523
OTTMUST00000134966.1;pct;9;3;9;16;15;11;20;17;31;55;50;3;3;7;5;1;10;2;6;2;1;2;5;0;8;1;3;6;2;7;82;640;758;558;0.181640625;3072
OTTMUST00000099402.1;pct;0;22;4;10;2;9;36;24;26;16;36;1;0;1;0;2;8;0;0;0;0;0;0;0;3;1;2;0;0;8;247;1180;1045.5;933;0.611803278688525;1525
OTTMUST00000079092.3;pct;1;7;3;3;3;5;16;8;12;6;7;0;1;0;1;0;0;1;1;0;1;2;1;0;1;0;1;2;0;1;106;130;224;24;0.0340909090909091;704
OTTMUST00000077698.1;pct;3;14;2;29;3;12;58;50;27;49;49;1;13;1;0;0;10;0;3;1;0;0;3;0;15;0;2;2;1;18;503;2075;1499;1572;0.537068670994192;2927
OTTMUST00000069310.2;pct;2;1;7;1;2;2;7;12;11;14;10;4;4;2;5;0;1;1;2;2;1;1;0;3;2;1;1;1;1;0;125;722;797;597;0.611054247697032;977
OTTMUST00000052448.2;pct;2;3;9;7;7;1;5;11;4;11;10;3;4;5;2;1;0;4;2;3;0;3;1;5;1;0;1;0;3;1;216;810;720;594;0.730627306273063;813
OTTMUST00000032602.2;pct;17;25;20;20;15;36;66;53;84;88;74;8;12;10;5;3;13;2;5;12;5;7;5;2;5;6;2;8;3;14;46;1888;2042;1842;0.357461672811954;5153
OTTMUST00000077424.3;pct;13;36;19;30;17;34;70;54;93;111;99;5;10;9;8;2;18;6;5;5;5;7;9;3;16;3;3;6;1;18;61;1933;2072;1872;0.289783281733746;6460
OTTMUST00000019392.3;pct;8;13;12;8;4;9;25;13;25;18;19;7;6;2;3;1;4;0;5;2;2;0;2;2;2;1;3;1;3;4;330;1302;971;972;0.547297297297297;1776
OTTMUST00000052915.3;pct;2;0;9;0;6;1;5;7;7;18;3;0;2;5;0;2;1;1;4;3;1;1;6;1;2;1;1;4;2;1;229;703;617;474;0.673295454545455;704
OTTMUST00000147075.2;pct;1;17;5;6;2;10;43;18;20;28;22;0;5;2;2;0;4;3;0;2;1;0;1;0;7;0;0;1;1;4;0;933;1133;933;0.570293398533007;1636
OTTMUST00000041363.2;pct;34;23;48;31;79;22;50;100;67;117;103;16;35;24;20;13;5;8;21;14;18;4;23;12;6;5;14;21;10;3;476;6518;6140;6042;0.805707427657021;7499
OTTMUST00000069645.1;pct;4;67;24;40;21;53;136;82;137;94;132;5;14;6;12;3;33;4;3;2;5;2;4;11;25;8;5;3;4;35;267;1011;899;744;0.119078104993598;6248
OTTMUST00000154192.1;pct;2;0;1;0;4;1;0;7;1;13;4;3;3;2;2;1;0;0;2;2;1;0;1;0;0;0;1;0;2;0;53;581;666.5;528;0.905660377358491;583
OTTMUST00000147894.2;pct;1;15;9;10;9;14;46;35;53;41;43;4;14;3;0;0;6;0;2;0;2;1;5;1;3;3;3;2;1;7;203;1592;1589;1389;0.49713672154617;2794
OTTMUST00000115877.2;pct;1;5;3;5;3;6;10;6;12;27;12;1;1;3;0;0;0;1;1;2;1;3;0;1;1;1;0;2;1;0;61;832;971;771;0.67989417989418;1134
OTTMUST00000119018.1;pct;0;3;0;1;2;1;6;6;8;15;14;1;1;0;1;1;1;0;0;1;0;1;0;0;0;0;1;1;0;3;30;426;596;396;0.619718309859155;639
OTTMUST00000088783.1;pct;3;6;10;2;10;9;27;17;10;34;22;2;4;3;4;2;3;1;4;0;4;1;0;0;5;1;2;1;2;5;267;1242;998.5;975;0.57760663507109;1688
OTTMUST00000032977.3;pct;0;24;3;6;6;16;55;28;42;28;28;0;3;1;3;3;4;0;1;2;2;0;1;0;7;3;2;0;1;11;60;1005;1137;945;0.473209814722083;1997
OTTMUST00000047383.1;pct;4;3;11;11;18;6;11;10;14;24;26;4;2;7;2;0;0;0;2;4;3;1;2;2;2;1;4;2;3;2;241;1114;1073;873;0.686320754716981;1272
OTTMUST00000145909.1;pct;0;4;1;0;2;2;8;10;6;7;6;0;2;1;2;0;0;0;1;1;0;0;0;0;1;0;0;0;0;1;231;558;333;327;0.582887700534759;561
OTTMUST00000146696.1;pct;1;0;5;2;2;1;0;1;2;5;3;2;1;0;5;0;0;0;0;1;0;1;2;0;2;0;1;1;0;1;27;57;230;30;0.0828729281767956;362
OTTMUST00000012343.4;pct;5;2;4;8;2;3;5;2;2;9;14;1;0;1;1;0;1;0;1;0;2;1;0;0;1;0;0;1;1;1;0;324;374;324;0.596685082872928;543
OTTMUST00000088336.1;pct;1;6;2;17;2;20;32;30;34;27;28;0;3;0;0;0;6;1;0;0;1;0;1;0;7;0;2;1;0;3;852;1788;543.5;936;0.430740911182697;2173
OTTMUST00000043702.1;pct;7;34;20;41;12;24;104;58;97;75;93;2;10;2;6;2;19;2;5;5;9;1;3;3;9;7;2;1;5;20;265;1279;1214;1014;0.184029038112523;5510
OTTMUST00000086348.1;pct;3;1;5;2;18;2;4;9;12;28;22;6;2;5;4;1;1;0;4;6;3;7;3;2;4;0;2;1;0;1;57;1275;1418;1218;0.752316244595429;1619
OTTMUST00000087723.2;pct;2;7;14;7;13;11;15;22;41;28;33;4;3;3;2;1;3;3;2;2;3;3;4;5;7;6;1;3;4;3;58;1372;1414;1314;0.709886547811994;1851
OTTMUST00000021326.3;pct;2;0;1;1;1;2;3;2;4;6;5;1;0;1;1;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;125;341;366;216;0.627906976744186;344
OTTMUST00000143706.1;pct;0;4;3;1;1;2;7;3;5;15;9;0;1;1;1;0;1;0;0;2;1;0;0;0;3;0;1;0;0;2;231;729;677;498;0.564625850340136;882
OTTMUST00000116062.3;pct;3;0;1;1;2;0;0;1;5;10;7;2;0;3;1;0;0;0;1;3;1;1;1;0;0;2;0;0;0;0;92;386;444;294;0.757731958762887;388
OTTMUST00000034379.2;pct;7;0;12;2;10;4;4;10;10;29;17;5;7;5;7;0;1;1;3;7;3;5;4;2;1;1;1;2;2;2;72;1260;1388;1188;0.71523178807947;1661
OTTMUST00000062218.1;pct;23;4;36;10;54;6;15;30;19;72;30;7;15;18;18;4;2;2;13;8;9;12;21;13;2;3;5;11;4;2;1105;2989;1612.5;1884;0.466798810703667;4036
OTTMUST00000053820.2;pct;5;1;7;4;6;2;7;7;11;19;11;3;1;4;2;1;1;2;1;3;0;0;1;0;2;1;1;0;2;1;0;882;882;882;0.997737556561086;884
OTTMUST00000088142.1;pct;18;11;9;14;10;16;31;37;48;67;60;6;12;7;4;1;4;2;7;5;5;5;7;13;6;10;4;6;1;3;157;2095;2138;1938;0.481251552023839;4027
OTTMUST00000061033.1;pct;13;20;26;7;25;11;25;28;37;49;38;13;8;6;12;0;14;0;10;4;9;5;9;1;8;5;5;2;1;10;227;1817;1790;1590;0.458874458874459;3465
OTTMUST00000074137.3;pct;11;27;31;14;42;12;28;42;54;69;52;5;9;9;10;6;7;4;5;9;6;6;11;5;5;8;5;5;4;2;0;2661;2711;2661;0.604086265607265;4405
OTTMUST00000094238.2;pct;0;5;10;1;1;4;5;6;7;6;7;0;3;1;2;0;1;1;1;2;3;1;1;2;1;1;1;0;0;3;184;550;516;366;0.66304347826087;552
OTTMUST00000131100.2;pct;3;7;16;19;16;8;22;28;38;32;46;2;5;3;2;1;4;4;3;2;3;3;2;3;4;2;4;7;4;8;5;1871;2066;1866;0.876056338028169;2130
OTTMUST00000075002.1;pct;9;1;13;1;15;4;13;14;19;92;41;3;6;13;7;1;3;2;6;5;3;2;6;5;3;2;1;3;0;3;126;723;797;597;0.20209884901828;2954
OTTMUST00000104053.1;pct;9;14;8;12;14;9;37;20;32;42;49;2;8;5;5;1;7;1;4;2;0;1;5;3;3;1;4;1;1;7;2;929;977;927;0.347842401500938;2665
OTTMUST00000110625.3;pct;15;11;12;3;15;16;27;34;42;74;45;12;14;8;6;1;4;0;5;3;1;5;5;4;3;3;2;7;5;4;415;2278;2043.5;1863;0.584012539184953;3190
OTTMUST00000026227.3;pct;1;4;5;7;5;4;26;19;12;25;26;1;2;3;0;1;2;2;1;3;1;1;2;0;1;0;1;1;1;1;460;832;350.5;372;0.240620957309185;1546
OTTMUST00000079386.1;pct;9;9;11;4;11;9;12;16;27;20;23;1;2;5;3;4;7;0;4;3;2;0;1;3;2;4;1;4;2;3;0;480;530;480;0.360090022505626;1333
OTTMUST00000027752.3;pct;0;1;8;4;10;1;6;10;7;13;2;5;3;3;3;2;0;1;2;4;4;3;2;1;2;1;5;3;0;0;58;874;1016;816;0.782358581016299;1043
OTTMUST00000046021.2;pct;0;12;3;4;3;7;17;11;13;26;18;0;3;1;1;0;1;0;0;0;0;0;1;0;3;0;1;0;0;1;0;1035;1135;1035;0.999034749034749;1036
OTTMUST00000028391.1;pct;13;6;30;10;27;14;21;26;26;78;41;2;12;10;10;5;2;1;6;3;6;7;4;5;11;2;4;3;6;7;121;1630;1709;1509;0.460201280878317;3279
OTTMUST00000054696.1;pct;1;9;10;10;10;5;27;22;25;27;27;4;7;4;9;2;2;1;6;3;3;5;4;5;1;2;1;6;4;1;169;1855;1842.5;1686;0.842157842157842;2002
OTTMUST00000068051.2;pct;2;1;5;1;5;0;6;4;7;10;7;1;1;1;2;1;2;5;2;4;2;1;2;1;4;1;1;0;1;2;190;730;594;540;0.737704918032787;732
OTTMUST00000042436.2;pct;2;14;12;10;13;8;38;36;34;40;38;2;11;8;5;4;4;2;1;4;4;3;9;5;5;2;0;7;1;3;2;1316;1364;1314;0.585561497326203;2244
OTTMUST00000052904.2;pct;11;8;12;10;13;10;16;22;19;53;33;1;10;2;5;3;3;4;4;5;3;1;7;3;4;2;3;9;2;5;1;1423;1472;1422;0.598989048020219;2374
OTTMUST00000152993.1;pct;8;17;17;12;20;27;41;34;66;57;47;7;11;7;9;4;6;0;9;6;3;5;4;4;8;7;5;5;3;7;66;2190;2324;2124;0.605991440798859;3505
OTTMUST00000148200.1;pct;6;7;13;3;16;10;26;23;36;93;49;4;6;11;5;3;5;1;3;2;3;3;3;5;1;2;1;2;4;3;3;3342;3539;3339;0.998803469937182;3343
OTTMUST00000038333.2;pct;9;2;9;1;13;4;3;6;8;17;10;3;0;3;7;1;2;1;3;3;5;0;5;2;0;1;1;1;0;0;350;956;729;606;0.633228840125392;957
OTTMUST00000136346.1;pct;2;26;8;23;9;22;67;51;54;69;97;4;10;4;2;2;17;2;2;4;2;2;1;4;7;4;6;1;2;14;135;1761;1808;1626;0.396102314250914;4105
OTTMUST00000151849.3;pct;0;26;2;8;3;10;52;26;23;19;24;0;3;1;2;2;6;0;0;0;0;1;1;0;5;0;0;0;0;4;230;1157;1031;927;0.547225501770956;1694
OTTMUST00000123135.2;pct;0;7;11;8;7;2;8;6;10;19;11;1;2;2;1;1;2;0;0;0;2;1;1;1;1;2;3;2;3;0;51;270;393.5;219;0.260404280618312;841
OTTMUST00000064542.1;pct;12;26;19;16;15;28;39;29;50;55;37;5;9;6;8;2;4;0;3;2;6;1;5;1;8;2;6;4;3;8;471;1788;1274;1317;0.430392156862745;3060
OTTMUST00000067787.1;pct;12;25;19;31;16;19;84;41;56;47;56;4;7;6;3;2;8;3;1;3;7;0;2;6;6;3;5;2;4;11;297;1284;1187;987;0.272050716648291;3628
OTTMUST00000042923.1;pct;3;16;9;25;14;14;19;33;41;56;53;6;10;1;7;0;6;4;8;1;3;1;4;5;12;1;3;0;5;12;384;2181;1910;1797;0.556863960334676;3227
OTTMUST00000143149.1;pct;0;6;2;6;2;13;24;18;14;14;14;2;2;0;0;0;2;0;0;0;1;1;0;1;2;1;2;0;1;2;79;1033;1154;954;0.876838235294118;1088
OTTMUST00000085858.1;pct;0;4;7;3;1;5;8;5;8;10;12;0;2;0;0;0;0;0;0;0;0;2;1;1;0;0;0;1;0;1;134;638;704;504;0.718972895863053;701
OTTMUST00000041109.1;pct;31;28;37;42;47;20;62;63;63;116;84;29;22;11;27;8;4;5;17;12;8;17;10;4;10;5;11;18;7;6;775;5953;5321;5178;0.757017543859649;6840
OTTMUST00000094153.1;pct;6;6;20;9;19;7;14;16;19;44;27;9;3;8;3;3;2;0;4;2;2;6;7;4;5;0;4;7;5;3;433;1771;1463;1338;0.576227390180879;2322
OTTMUST00000002796.2;pct;1;3;5;2;5;5;13;14;11;23;6;0;1;3;3;0;1;1;1;4;2;0;1;2;1;1;1;1;1;0;99;1041;1115;942;0.868202764976958;1085
OTTMUST00000118411.2;pct;7;15;24;30;31;20;48;54;65;77;75;14;12;5;6;3;6;0;14;4;8;8;7;5;9;9;12;13;6;3;26;5201;5375;5175;0.932096541786744;5552
OTTMUST00000040592.1;pct;14;12;14;3;15;12;30;35;37;73;48;4;16;6;7;1;4;3;3;5;7;1;7;1;10;3;3;3;4;3;144;1347;1403;1203;0.334538375973304;3596
OTTMUST00000080276.1;pct;3;6;8;0;9;4;8;7;10;20;12;3;2;3;3;1;2;1;3;4;2;1;3;1;2;1;0;4;1;4;148;1036;1088;888;0.762231759656652;1165
OTTMUST00000118282.1;pct;0;3;2;1;4;5;4;3;13;11;11;0;0;1;1;0;2;0;0;0;0;0;0;2;1;1;0;0;0;0;81;387;506;306;0.535901926444834;571
OTTMUST00000103297.1;pct;0;6;4;9;3;8;26;16;21;21;18;1;6;0;1;0;4;0;1;1;0;1;0;1;3;2;2;0;0;1;351;1296;944;945;0.695364238410596;1359
OTTMUST00000097080.2;pct;2;3;4;6;2;2;8;12;17;12;17;2;4;0;0;0;2;1;2;1;1;0;1;0;0;0;3;0;0;0;160;799;720;639;0.79875;800
OTTMUST00000095428.3;pct;1;0;0;0;1;1;3;2;2;2;0;0;0;0;1;0;1;0;1;1;0;0;1;0;0;0;0;0;0;0;94;130;221;36;0.13953488372093;258
OTTMUST00000155874.1;pct;1;24;12;28;6;30;69;51;50;72;61;1;9;5;1;2;14;2;1;2;1;1;4;3;10;2;0;0;1;13;789;1725;676;936;0.217927823050058;4295
OTTMUST00000068452.1;pct;0;2;10;6;4;5;10;18;10;19;20;3;5;2;2;1;4;0;1;0;1;1;1;0;0;0;3;2;1;4;195;1389;1364;1194;0.74346201743462;1606
OTTMUST00000051257.1;pct;2;26;8;17;15;19;29;32;41;35;33;3;5;5;3;1;5;1;1;5;5;2;4;1;6;3;1;0;0;3;199;1225;1226;1026;0.432911392405063;2370
OTTMUST00000088097.1;pct;3;3;7;3;4;2;3;12;3;11;10;1;3;1;0;1;0;0;1;0;1;1;1;0;1;0;2;1;1;1;32;569;637;537;0.666253101736973;806
OTTMUST00000053272.1;pct;6;12;16;9;9;12;32;28;32;41;35;5;10;6;2;2;5;1;2;2;4;5;7;3;6;3;0;3;4;6;339;1980;1751;1641;0.679503105590062;2415
OTTMUST00000035797.1;pct;11;7;12;4;8;4;12;13;19;25;17;1;3;1;2;2;2;2;1;3;1;0;1;2;2;3;2;2;2;2;339;804;612.5;465;0.32336578581363;1438
OTTMUST00000081991.1;pct;26;93;105;69;136;102;226;195;320;359;329;37;36;42;23;34;33;10;22;19;21;19;27;13;36;28;31;26;38;39;150;19023;19061;18873;0.975903614457831;19339
OTTMUST00000079418.3;pct;2;6;6;1;1;5;15;16;9;27;21;2;6;4;3;0;1;1;6;4;2;1;2;0;4;1;0;1;0;3;360;1305;960;945;0.723583460949464;1306
OTTMUST00000159924.1;pct;1;10;15;11;15;6;22;30;30;45;32;2;7;7;0;4;7;1;2;1;5;4;2;5;3;4;4;2;1;3;375;1851;1531.5;1476;0.632661808829833;2333
OTTMUST00000138512.1;pct;1;21;6;11;8;13;48;34;36;22;37;2;15;2;1;1;10;1;2;1;1;5;1;2;5;2;1;1;2;6;322;1861;1646.5;1539;0.730075901328273;2108
OTTMUST00000049950.1;pct;16;9;26;11;24;13;30;36;63;95;80;6;12;11;7;4;10;1;7;8;4;5;10;9;7;7;8;7;1;3;383;2501;2222.5;2118;0.457550226830849;4629
OTTMUST00000150590.1;pct;1;4;0;1;1;3;4;5;8;6;9;0;2;0;1;0;1;0;0;0;0;0;2;0;4;0;0;0;0;2;166;295;323;129;0.18169014084507;710
OTTMUST00000035591.1;pct;2;7;9;6;8;4;20;21;22;22;25;2;7;2;3;0;5;1;2;3;3;2;5;0;2;3;1;1;0;5;96;768;843;672;0.431599229287091;1557
OTTMUST00000068028.2;pct;0;0;1;1;0;2;2;2;5;4;7;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;63;210;297;147;0.690140845070423;213
OTTMUST00000047513.1;pct;16;15;29;22;37;14;56;54;63;109;90;9;9;10;9;5;9;4;6;5;11;6;13;9;15;4;6;8;7;12;403;3310;3068;2907;0.595087001023542;4885
OTTMUST00000051104.1;pct;1;8;8;1;7;4;18;13;14;14;7;5;2;4;5;4;2;1;5;4;0;1;4;1;0;2;3;2;2;2;48;1104;1256;1056;0.937833037300178;1126
OTTMUST00000093678.3;pct;12;15;21;16;10;16;34;28;40;52;60;5;8;5;7;2;10;3;5;11;7;1;1;2;7;4;5;5;2;7;452;1856;1604;1404;0.491252624212736;2858
OTTMUST00000074530.1;pct;3;15;19;8;23;18;24;32;41;49;56;9;5;7;5;7;6;4;2;7;3;3;3;7;5;5;5;2;6;4;345;2697;2459;2352;0.814404432132964;2888
OTTMUST00000102767.1;pct;4;11;8;4;8;13;17;18;34;17;23;3;6;3;5;2;3;2;3;3;2;3;2;6;6;5;0;1;1;5;14;608;794;594;0.263648468708389;2253
OTTMUST00000103559.1;pct;0;15;0;11;2;6;32;20;24;18;23;2;6;0;0;1;2;0;1;0;0;0;1;0;1;0;0;0;0;3;51;987;1001.5;936;0.767213114754098;1220
OTTMUST00000015617.2;pct;25;3;44;8;33;9;29;38;38;78;75;24;16;9;14;2;4;4;16;13;7;16;12;8;10;3;9;12;7;6;313;4861;4686;4548;0.857951329937748;5301
OTTMUST00000054375.1;pct;3;6;22;5;21;12;26;38;35;84;42;4;16;14;3;3;3;3;4;9;5;4;7;5;6;4;3;7;1;1;87;3564;3663.5;3477;0.843113482056256;4124
OTTMUST00000112031.1;pct;15;4;39;29;47;6;19;30;46;77;87;13;11;10;12;2;3;0;16;8;6;10;17;3;1;4;15;9;9;0;90;5907;6017;5817;0.970794392523365;5992
OTTMUST00000090601.2;pct;6;21;5;13;10;17;44;22;42;27;31;4;5;6;4;1;7;0;4;4;3;2;5;3;4;4;2;2;1;4;346;889;743;543;0.250692520775623;2166
OTTMUST00000146690.1;pct;10;3;15;8;14;5;9;18;24;44;19;8;7;5;11;1;7;3;9;7;3;4;6;5;8;4;4;3;6;2;178;1681;1561.5;1503;0.569749810462472;2638
OTTMUST00000147777.1;pct;7;2;8;5;11;5;16;14;17;51;28;0;4;5;2;3;3;2;2;5;4;2;3;2;4;1;3;3;3;6;570;1941;1128;1371;0.655353728489484;2092
OTTMUST00000149010.1;pct;5;1;8;3;7;2;11;10;11;26;17;1;2;3;3;2;0;1;0;4;1;0;1;1;2;2;1;2;0;2;280;940;810;660;0.701381509032944;941
OTTMUST00000057356.2;pct;3;10;7;13;8;3;39;21;20;34;49;1;5;1;5;2;6;1;1;1;1;2;1;1;6;0;3;1;0;6;17;1355;1538;1338;0.641726618705036;2085
OTTMUST00000040893.1;pct;8;5;13;4;14;6;6;22;16;41;22;5;8;8;4;1;0;0;7;7;1;3;4;2;5;1;2;6;3;1;78;1311;1433;1233;0.666846944294213;1849
OTTMUST00000065449.1;pct;0;15;4;22;6;11;38;33;29;21;28;1;7;2;0;2;4;2;3;1;0;0;3;3;3;2;2;1;3;4;61;1651;1782;1590;0.806288032454361;1972
OTTMUST00000157803.1;pct;7;12;12;11;16;22;23;20;50;77;39;1;4;7;6;2;4;7;3;5;3;1;8;9;8;7;2;2;0;2;286;1240;1039;954;0.303338632750397;3145
OTTMUST00000053430.2;pct;9;37;33;19;26;39;63;63;88;74;78;10;24;7;12;5;24;5;9;9;2;5;9;5;11;8;7;4;10;14;278;1586;1487;1308;0.270583367811336;4834
OTTMUST00000031139.1;pct;5;1;12;5;22;2;7;20;20;34;38;3;5;3;7;3;1;5;5;5;4;4;10;3;6;1;3;1;0;2;206;2744;2712;2538;0.883704735376045;2872
OTTMUST00000072693.2;pct;3;2;11;2;10;1;4;11;12;25;13;2;3;5;4;4;4;1;3;4;2;2;0;0;0;1;1;0;0;1;99;1287;1326;1188;0.919504643962848;1292
OTTMUST00000141409.2;pct;3;1;4;0;4;2;4;4;5;10;6;1;3;0;0;1;0;0;1;2;2;2;3;1;1;1;0;4;3;1;58;694;786;636;0.913793103448276;696
OTTMUST00000146350.2;pct;0;13;3;1;2;6;27;18;12;20;19;1;4;0;1;2;0;1;1;0;1;0;0;0;2;0;3;1;0;4;97;1045;1094;948;0.87292817679558;1086
OTTMUST00000126593.1;pct;9;9;15;18;24;6;26;41;49;41;69;6;7;4;4;4;5;0;3;4;4;6;6;1;4;2;5;2;2;4;1;3526;3575;3525;0.897174853652329;3929
OTTMUST00000000701.1;pct;17;16;37;35;22;15;29;35;68;113;56;12;15;18;13;2;6;3;13;15;6;8;7;8;8;4;6;14;8;6;391;5929;5586;5538;0.727439905424931;7613
OTTMUST00000120264.1;pct;9;4;8;3;9;3;11;17;10;39;30;1;5;2;4;2;1;1;3;1;4;2;5;0;6;0;1;3;2;1;161;1688;1727;1527;0.760458167330677;2008
OTTMUST00000064245.5;pct;17;7;42;24;44;4;37;56;46;49;75;8;15;8;9;5;9;5;9;3;3;16;8;8;5;5;13;8;6;5;124;4675;4719.5;4551;0.907839616995811;5013
OTTMUST00000005731.1;pct;1;8;15;20;17;6;25;15;25;19;16;2;2;4;5;3;6;4;2;3;3;4;0;0;2;3;4;1;2;2;315;1614;1336;1299;0.738907849829352;1758
OTTMUST00000088060.2;pct;6;2;10;5;5;3;3;14;6;15;12;1;5;1;1;1;2;0;1;0;1;1;0;1;1;1;2;2;1;2;382;919;489.5;537;0.460154241645244;1167
OTTMUST00000056413.1;pct;3;9;9;8;9;11;24;24;31;29;30;0;6;3;4;4;4;1;0;1;1;3;2;3;3;2;0;2;1;3;506;1517;1026;1011;0.527386541471048;1917
OTTMUST00000057000.3;pct;11;34;29;28;20;23;82;42;70;78;55;5;11;11;7;5;9;4;8;10;4;4;5;6;8;8;3;4;3;10;0;2724;2774;2724;0.687531549722362;3962
OTTMUST00000039005.2;pct;7;22;23;35;23;25;57;42;66;82;81;7;11;11;6;3;15;4;12;8;8;10;5;4;14;7;5;7;4;19;664;1930;1454;1266;0.262601120099564;4821
OTTMUST00000097499.2;pct;1;69;6;53;5;45;127;80;99;52;93;1;14;0;2;1;27;2;1;0;0;3;2;1;15;1;2;2;0;26;1258;2185;559.5;927;0.185697115384615;4992
OTTMUST00000098145.4;pct;1;1;0;4;1;0;2;0;1;7;1;1;0;1;2;0;0;1;1;2;1;2;0;1;1;0;2;2;0;0;0;357;457;357;0.997206703910615;358
OTTMUST00000054427.1;pct;3;19;15;20;11;15;40;36;44;89;50;5;8;6;3;3;4;3;8;6;1;3;1;3;6;7;2;7;3;2;1;3556;3605;3555;0.840226896714725;4231
OTTMUST00000021801.2;pct;2;1;1;1;1;0;1;0;3;6;5;1;0;0;2;0;0;0;1;0;1;1;2;0;0;0;0;1;0;0;144;456;462;312;0.682713347921225;457
OTTMUST00000069024.1;pct;5;10;16;6;14;14;20;33;30;42;32;4;7;7;8;4;2;1;7;7;4;2;1;5;3;5;8;7;4;3;89;1910;2021;1821;0.841108545034642;2165
OTTMUST00000062152.1;pct;12;29;20;16;16;26;57;42;74;90;58;6;15;11;3;2;25;4;3;6;6;3;9;7;7;5;1;3;3;23;1;1270;1319;1269;0.353678929765886;3588
OTTMUST00000090769.1;pct;4;57;38;103;55;44;172;189;165;167;253;10;44;24;10;15;22;3;9;17;4;9;7;3;21;12;14;10;7;23;131;13649;13718;13518;0.970075349838536;13935
OTTMUST00000053307.2;pct;3;2;7;2;7;3;8;10;11;18;11;1;4;2;5;1;2;2;2;2;0;0;2;1;3;2;1;2;0;3;245;938;797;693;0.736450584484591;941
OTTMUST00000065565.2;pct;15;0;3;1;12;4;4;8;3;15;8;2;3;6;4;2;0;0;2;0;1;2;1;4;0;0;2;1;0;0;226;817;711;591;0.720731707317073;820
OTTMUST00000159414.1;pct;12;15;11;18;16;7;34;31;38;43;49;2;2;0;1;3;25;2;2;3;4;2;5;1;11;3;2;1;2;16;194;2333;2292;2139;0.766117478510029;2792
OTTMUST00000136690.1;pct;1;2;2;3;7;1;4;3;4;12;8;1;0;3;5;0;0;1;1;0;0;0;1;0;0;0;4;5;1;0;59;443;534;384;0.864864864864865;444
OTTMUST00000049118.1;pct;0;3;1;3;3;0;4;2;6;4;4;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;225;325;225;0.889328063241107;253
OTTMUST00000142568.1;pct;5;4;5;10;6;9;10;12;19;17;13;2;0;1;2;1;6;0;1;0;2;1;2;1;2;3;0;4;2;2;36;600;764;564;0.487046632124352;1158
OTTMUST00000040635.1;pct;11;15;23;38;28;24;42;53;54;94;84;4;9;6;4;5;11;2;3;4;7;3;8;4;22;3;5;7;5;7;156;2400;2384;2244;0.398154719659333;5636
OTTMUST00000050202.1;pct;7;60;35;64;30;33;98;79;104;104;98;8;14;13;12;4;20;7;6;15;8;7;7;4;10;9;12;5;3;22;206;3413;3404;3207;0.479372197309417;6690
OTTMUST00000097066.2;pct;4;3;4;3;10;1;5;7;7;18;7;4;4;5;2;0;1;0;0;3;0;1;2;2;1;1;4;0;1;0;167;881;737.5;714;0.808607021517554;883
OTTMUST00000058169.1;pct;9;12;62;32;60;19;122;86;169;125;196;0;34;14;16;0;32;17;2;3;29;0;0;1;18;15;3;2;36;30;73;9778;9905;9705;0.910669043820963;10657
